000000531	000000017	000000017	ستد
000000531	000000017	000000017	ستمکاره
000000531	000000017	000000017	سرا
000000531	000000017	000000017	شاهین
000000531	000000017	000000017	شدندی
000000531	000000017	000000017	صفی
000000531	000000017	000000017	طاق
000000531	000000017	000000017	عروس
000000531	000000017	000000017	فرزانگی
000000531	000000017	000000017	فغان
000000531	000000017	000000017	فکندند
000000531	000000017	000000017	فیلقوس
000000531	000000017	000000017	قار
000000531	000000017	000000017	ماندی
000000531	000000017	000000017	ماننده
000000531	000000017	000000017	مریم
000000531	000000017	000000017	نابکار
000000531	000000017	000000017	نادیده
000000531	000000017	000000017	ناسودمند
000000531	000000017	000000017	ندانند
000000531	000000017	000000017	نستیهن
000000531	000000017	000000017	نشنید
000000531	000000017	000000017	نمودن
000000531	000000017	000000017	نمودند
000000531	000000017	000000017	ننگرد
000000531	000000017	000000017	نهند
000000531	000000017	000000017	نوشه
000000531	000000017	000000017	نگویم
000000531	000000017	000000017	نیابند
000000531	000000017	000000017	هرآنگه
000000531	000000017	000000017	هری
000000531	000000017	000000017	همرنگ
000000531	000000017	000000017	هژیر
000000531	000000017	000000017	هی
000000531	000000017	000000017	پایان
000000531	000000017	000000017	پایدار
000000531	000000017	000000017	پتک
000000531	000000017	000000017	پرتاب
000000531	000000017	000000017	پرنگار
000000531	000000017	000000017	پنجم
000000531	000000017	000000017	پژوه
000000531	000000017	000000017	پیشتر
000000531	000000017	000000017	پیشکار
000000531	000000017	000000017	پیلسم
000000531	000000017	000000017	چل
000000531	000000017	000000017	چندگاه
000000531	000000017	000000017	چنگش
000000531	000000017	000000017	چوپان
000000531	000000017	000000017	کدام
000000531	000000017	000000017	کشی
000000531	000000017	000000017	کمربسته
000000531	000000017	000000017	کنداوری
000000531	000000017	000000017	کور
000000531	000000017	000000017	گاوسار
000000531	000000017	000000017	گذارد
000000531	000000017	000000017	گرزش
000000531	000000017	000000017	یازد
000000531	000000017	000000017	یاور
000000532	000000016	000000016	آراست
000000532	000000016	000000016	آراستست
000000532	000000016	000000016	آنست
000000532	000000016	000000016	آینه
000000532	000000016	000000016	استا
000000532	000000016	000000016	استاد
000000532	000000016	000000016	اشک
000000532	000000016	000000016	افگنی
000000532	000000016	000000016	انداختی
000000532	000000016	000000016	اولاد
000000532	000000016	000000016	ببردش
000000532	000000016	000000016	ببندیم
000000532	000000016	000000016	بتخانه
000000532	000000016	000000016	بخسرو
000000532	000000016	000000016	بخور
000000532	000000016	000000016	بدبخت
000000532	000000016	000000016	بدوخت
000000532	000000016	000000016	برآساید
000000532	000000016	000000016	برام
000000532	000000016	000000016	برانم
000000532	000000016	000000016	بربر
000000532	000000016	000000016	برفزود
000000532	000000016	000000016	برق
000000532	000000016	000000016	بروم
000000532	000000016	000000016	بریدن
000000532	000000016	000000016	بسازم
000000532	000000016	000000016	بستی
000000532	000000016	000000016	بپالود
000000532	000000016	000000016	بپرسد
000000532	000000016	000000016	بپرسم
000000532	000000016	000000016	بگریخت
000000532	000000016	000000016	بگریختی
000000532	000000016	000000016	بگسست
000000532	000000016	000000016	بگسلم
000000532	000000016	000000016	بیگنه
000000532	000000016	000000016	تابد
000000532	000000016	000000016	تاختی
000000532	000000016	000000016	تازیانه
000000532	000000016	000000016	تان
000000532	000000016	000000016	تختی
000000532	000000016	000000016	تدبیر
000000532	000000016	000000016	تشنه
000000532	000000016	000000016	تنبل
000000532	000000016	000000016	تنست
000000532	000000016	000000016	توش
000000532	000000016	000000016	تگرگ
000000532	000000016	000000016	تیغهای
000000532	000000016	000000016	جدایی
000000532	000000016	000000016	جوشنش
000000532	000000016	000000016	جویم
000000532	000000016	000000016	خواندم
000000532	000000016	000000016	خواهران
000000532	000000016	000000016	دارو
000000532	000000016	000000016	داستانی
000000532	000000016	000000016	درج
000000532	000000016	000000016	دوری
000000532	000000016	000000016	دوستان
000000532	000000016	000000016	راکه
000000532	000000016	000000016	روشنست
000000532	000000016	000000016	زهره
000000532	000000016	000000016	ساختش
000000532	000000016	000000016	ساری
000000532	000000016	000000016	سرست
000000532	000000016	000000016	سرشکش
000000532	000000016	000000016	سنج
000000532	000000016	000000016	سویی
000000532	000000016	000000016	شاددل
000000532	000000016	000000016	شمن
000000532	000000016	000000016	شیرگیر
000000532	000000016	000000016	طبع
000000532	000000016	000000016	طینوش
000000532	000000016	000000016	فگند
000000532	000000016	000000016	مادرت
000000532	000000016	000000016	ماهیار
000000532	000000016	000000016	مرزبانان
000000532	000000016	000000016	منید
000000532	000000016	000000016	نسازد
000000532	000000016	000000016	نستوه
000000532	000000016	000000016	نعمان
000000532	000000016	000000016	ننهاد
000000532	000000016	000000016	نهادی
000000532	000000016	000000016	نهانش
000000532	000000016	000000016	نوازنده
000000532	000000016	000000016	نیاورد
000000532	000000016	000000016	هریک
000000532	000000016	000000016	وخرد
000000532	000000016	000000016	وراست
000000532	000000016	000000016	پاسبانان
000000532	000000016	000000016	پرسد
000000532	000000016	000000016	پرشتاب
000000532	000000016	000000016	پهنا
000000532	000000016	000000016	پیراهن
000000532	000000016	000000016	چراگاه
000000532	000000016	000000016	کاسته
000000532	000000016	000000016	کایدر
000000532	000000016	000000016	کشمیر
000000532	000000016	000000016	کمندش
000000532	000000016	000000016	کنارنگ
000000532	000000016	000000016	کندی
000000532	000000016	000000016	گذشتی
000000532	000000016	000000016	گرگان
000000532	000000016	000000016	گشادست
000000532	000000016	000000016	گناهی
000000533	000000015	000000015	آبکش
000000533	000000015	000000015	آدمی
000000533	000000015	000000015	آرزوها
000000533	000000015	000000015	آسایش
000000533	000000015	000000015	آشفت
000000533	000000015	000000015	آنی
000000533	000000015	000000015	ا
000000533	000000015	000000015	ابلیس
000000533	000000015	000000015	اثرط
000000533	000000015	000000015	انگاه
000000533	000000015	000000015	باغبان
000000533	000000015	000000015	بایدم
000000533	000000015	000000015	ببینند
000000533	000000015	000000015	بترسد
000000533	000000015	000000015	بدانجا
000000533	000000015	000000015	بدسگال
000000533	000000015	000000015	بدها
000000533	000000015	000000015	برآریم
000000533	000000015	000000015	برایشان
000000533	000000015	000000015	برنیامد
000000533	000000015	000000015	بریزد
000000533	000000015	000000015	بنوی
000000533	000000015	000000015	بنگر
000000533	000000015	000000015	بپاسخ
000000533	000000015	000000015	بپژمرد
000000533	000000015	000000015	بکن
000000533	000000015	000000015	بیارید
000000533	000000015	000000015	بیکران
000000533	000000015	000000015	تاری
000000533	000000015	000000015	تشنگی
000000533	000000015	000000015	تمام
000000533	000000015	000000015	تنگدل
000000533	000000015	000000015	تیزرو
000000533	000000015	000000015	جادوان
000000533	000000015	000000015	جنگست
000000533	000000015	000000015	جوانست
000000533	000000015	000000015	خدنگی
000000533	000000015	000000015	خنیده
000000533	000000015	000000015	خوانم
000000533	000000015	000000015	خواهر
000000533	000000015	000000015	درخشیدن
000000533	000000015	000000015	دسترس
000000533	000000015	000000015	رادی
000000533	000000015	000000015	رزمجوی
000000533	000000015	000000015	رساند
000000533	000000015	000000015	رسانم
000000533	000000015	000000015	رعد
000000533	000000015	000000015	رنگین
000000533	000000015	000000015	ساسانیان
000000533	000000015	000000015	سرنامه
000000533	000000015	000000015	سپردار
000000533	000000015	000000015	سکوبا
000000533	000000015	000000015	شاخی
000000533	000000015	000000015	شمارش
000000533	000000015	000000015	فرامش
000000533	000000015	000000015	فرستادشان
000000533	000000015	000000015	فرسته
000000533	000000015	000000015	فروخت
000000533	000000015	000000015	فزونتر
000000533	000000015	000000015	لاف
000000533	000000015	000000015	مساز
000000533	000000015	000000015	مستان
000000533	000000015	000000015	مصر
000000533	000000015	000000015	منه
000000533	000000015	000000015	میخ
000000533	000000015	000000015	میهمان
000000533	000000015	000000015	نباشند
000000533	000000015	000000015	نجویند
000000533	000000015	000000015	نداشت
000000533	000000015	000000015	نسازم
000000533	000000015	000000015	نشانده
000000533	000000015	000000015	ننمود
000000533	000000015	000000015	نپیچی
000000533	000000015	000000015	نگاریده
000000533	000000015	000000015	نیازد
000000533	000000015	000000015	نیای
000000533	000000015	000000015	همتای
000000533	000000015	000000015	هندو
000000533	000000015	000000015	هنگامه
000000533	000000015	000000015	هیربد
000000533	000000015	000000015	وزآنجا
000000533	000000015	000000015	پرآشوب
000000533	000000015	000000015	پران
000000533	000000015	000000015	پردرد
000000533	000000015	000000015	پوشد
000000533	000000015	000000015	پیغمبری
000000533	000000015	000000015	پیچی
000000533	000000015	000000015	چشمم
000000533	000000015	000000015	چوآمد
000000533	000000015	000000015	چوشد
000000533	000000015	000000015	کامگاری
000000533	000000015	000000015	کاوه
000000533	000000015	000000015	کراست
000000533	000000015	000000015	کمرگاه
000000533	000000015	000000015	گاومیش
000000533	000000015	000000015	گرزداران
000000533	000000015	000000015	گرزم
000000533	000000015	000000015	گرنه
000000533	000000015	000000015	گسترد
000000533	000000015	000000015	گهش
000000533	000000015	000000015	یاز
000000533	000000015	000000015	یکبارگی
000000534	000000014	000000014	آریم
000000534	000000014	000000014	آسیمه
000000534	000000014	000000014	آلوده
000000534	000000014	000000014	آهنست
000000534	000000014	000000014	آویخت
000000534	000000014	000000014	آویختند
000000534	000000014	000000014	آژنگ
000000534	000000014	000000014	ابرو
000000534	000000014	000000014	ابی
000000534	000000014	000000014	ارژنگ
000000534	000000014	000000014	ازآن
000000534	000000014	000000014	ازویست
000000534	000000014	000000014	افروختند
000000534	000000014	000000014	انداز
